currency,item_list_name,index,item_name,item_id,item_ean,price,item_brand,item_category,quantity,item_sms,item_internal_id,item_provider,item_provider_type,item_shipping,coupon
EUR,catalog,11,champu-te-verde--5-plantas-para-pelo-normal-original-remedies-garnier-300-ml,229624,3600542152884,4.19,garnier-original-remedies,cat20004-perfumeria-e-higiene,1,229624,vc4aecomm-229624,carrefour,carrefour,home_delivery|drive,
EUR,catalog,12,champu-para-cabello-normal-a-seco-aceite-extraordinario-loreal-elvive-400-ml,959827,3600523277575,4.69,elvive,cat20004-perfumeria-e-higiene,1,959827,826005355,carrefour,carrefour,home_delivery|drive,directo/sobre-producto/_2-unidad--50
EUR,catalog,13,champu-anticaspa-limpieza-profunda-frescor-intenso-hs-300-ml,618455,8006540671351,5.65,hs-todo-en-uno,cat20004-perfumeria-e-higiene,1,618455,vc4aecomm-618455,carrefour,carrefour,home_delivery|drive,directo/sobre-producto/_2-unidad--50
EUR,catalog,14,coloracion-permanente-n-8-rubio-luminoso-garnier-color-sensation-1-ud,169489,3600541176843,3.89,garnier-color-sensation,cat20004-perfumeria-e-higiene,1,169489,652602072,carrefour,carrefour,home_delivery|drive,
EUR,catalog,15,lima-de-unas-fibra-de-vidrio-180220-grit-beter-1-ud,814497,8412122050290,1.99,beter,cat20004-perfumeria-e-higiene,1,814497,643301881,carrefour,carrefour,home_delivery|drive,
EUR,catalog,16,locion-corporal-hidratante-intensiva-piel-seca-a-muy-seca-dove-400-ml,794557,8720181269370,5.55,dove,cat20004-perfumeria-e-higiene,1,794557,520664350,carrefour,carrefour,home_delivery|drive,
EUR,catalog,17,tinte-de-cabello-permanente-sin-amoniaco-tono-10-negro-revlon-colorsilk-1-ud,927356,0309978695103,4.19,colorsilk,cat20004-perfumeria-e-higiene,1,927356,826435166,carrefour,carrefour,home_delivery|drive,directo/sobre-producto/_2-unidad--50
EUR,catalog,18,cepillo-de-dientes--bamboo-soft-ecologico-soft-carrefour-1-ud,477977,3560071246464,2.35,carrefour-soft,cat20004-perfumeria-e-higiene,1,477977,vc4aecomm-477977,carrefour,carrefour,home_delivery|drive,
EUR,catalog,19,dentifrico-blanqueador-con-carbon-carrefour-soft-75-ml,316490,3560071473976,2.25,carrefour-soft,cat20004-perfumeria-e-higiene,1,316490,vc4aecomm-316490,carrefour,carrefour,home_delivery|drive,
EUR,catalog,20,champu-hair-food-sandia-revitalizante-garnier-fructis-350-ml,625226,3600542389174,5.99,garnier-fructis-hair-food,cat20004-perfumeria-e-higiene,1,625226,vc4aecomm-625226,carrefour,carrefour,home_delivery|drive,directo/sobre-producto/_2x1-acumula
EUR,catalog,21,champu-fortificante-aloe-hydra-bomb-hidrata-y-suaviza-garnier-fructis-360-g,844582,3600542121941,4.65,garnier-fructis,cat20004-perfumeria-e-higiene,1,844582,prod650235,carrefour,carrefour,home_delivery|drive,directo/sobre-producto/_2-unidad--50
EUR,catalog,22,cera-de-peinado-les-cosmetiques-kera-science-75-ml,954852,3560070965915,2.69,les-cosmetiques,cat20004-perfumeria-e-higiene,1,954852,prod64216,carrefour,carrefour,home_delivery|drive,
EUR,catalog,23,crema-de-manos-protectora-forte-para-piel-extra-seca-eudermin-75-ml,072945,8411014101188,2.69,eudermin,cat20004-perfumeria-e-higiene,1,072945,520664227,carrefour,carrefour,home_delivery|drive,directo/sobre-producto/_2-unidad--50
EUR,catalog,24,tampones-compak-lites-tampax-24-ud,729540,8006540458945,4.59,tampax,cat20004-perfumeria-e-higiene,1,729540,vc4aecomm-729540,carrefour,carrefour,home_delivery|drive,directo/sobre-producto/_2-unidad--50
