currency,item_list_name,index,item_name,item_id,item_ean,price,item_brand,item_category,quantity,coupon,item_sms,item_internal_id,item_provider,item_provider_type,item_shipping
EUR,catalog,11,mascarilla-intensiva-3-en-1-macadamia-alisadora-para-cabello-seco-y-rebelde-garnier-fructis-hair-food-390-ml,844590,3600542140782,6.95,garnier-fructis-hair-food,cat20004-perfumeria-e-higiene,1,directo/sobre-producto/_2x1-acumula,844590,prod650224,carrefour,carrefour,home_delivery|drive
EUR,catalog,12,horquilla-clasicas-negras-ponette-20-ud,943569,8436536820027,1.75,ponette,cat20004-perfumeria-e-higiene,1,,943569,prod930267,carrefour,carrefour,home_delivery|drive
EUR,catalog,13,champu-metodo-rizos-garnier-fructis-200-ml,316093,3600542571760,5.59,garnier-fructis,cat20004-perfumeria-e-higiene,1,directo/sobre-producto/_2-unidad--50,316093,vc4aecomm-316093,carrefour,carrefour,home_delivery|drive
EUR,catalog,14,dentifrico-infantil-fresa-ecologico-carrefour-soft-50-ml,118880,3560071447434,1.99,carrefour-soft,cat20004-perfumeria-e-higiene,1,,118880,vc4aecomm-118880,carrefour,carrefour,home_delivery|drive
EUR,catalog,15,mascarilla-capilar-nutri-alisante-cabello-rebelde-science-les-cosmetiques-300-ml,309885,3560070663453,1.54,les-cosmetiques,cat20004-perfumeria-e-higiene,1,,309885,657701795,carrefour,carrefour,home_delivery|drive
EUR,catalog,16,mascarilla-capilar-3-en-1-hair-food-manteca-de-cacao-rizos-nutridos-para-cabello-rizado-seco-garnier-fructis-390-ml,790124,3600542439350,6.95,garnier-fructis-hair-food,cat20004-perfumeria-e-higiene,1,directo/sobre-producto/_2x1-acumula,790124,vc4aecomm-790124,carrefour,carrefour,home_delivery|drive
EUR,catalog,17,coloracion-permanente-n-70-rubio-garnier-color-sensation-1-ud,433923,3600541306998,3.89,garnier-color-sensation,cat20004-perfumeria-e-higiene,1,,433923,716511088,carrefour,carrefour,home_delivery|drive
EUR,catalog,18,champu-anticaspa-pantene-pro-v-625-ml,504985,8700216444224,8.95,pantene,cat20004-perfumeria-e-higiene,1,directo/sobre-producto/_2x1-acumula,504985,vc4aecomm-504985,carrefour,carrefour,home_delivery|drive
EUR,catalog,19,dentifrico-original-total-prevencion-activa-colgate-50-ml,547152,8718951683921,2.79,colgate-total,cat20004-perfumeria-e-higiene,1,,547152,vc4aecomm-547152,carrefour,carrefour,home_delivery|drive
EUR,catalog,20,desodorante-en-spray-antitranspirante-thermo-fresh-men-rexona-200-ml,366857,8720181457302,4.15,rexona,cat20004-perfumeria-e-higiene,1,directo/sobre-producto/_6-dto,366857,vc4aecomm-366857,carrefour,carrefour,home_delivery|drive
EUR,catalog,21,maquinillas-desechables-flex-3-classic-bic-4-ud,978263,3086123242593,5.25,bic,cat20004-perfumeria-e-higiene,1,directo/sobre-producto/_2x1-acumula,978263,840300713,carrefour,carrefour,home_delivery|drive
EUR,catalog,22,vaselina-para-labios-perfumada-frambuesa-soft-carrefour-15-g,452007,8431876282320,1.6,carrefour,cat20004-perfumeria-e-higiene,1,,452007,vc4aecomm-452007,carrefour,carrefour,home_delivery|drive
EUR,catalog,23,desodorante-en-spray-copper-santal-axe-150-ml,154078,8720181297656,5.95,axe,cat20004-perfumeria-e-higiene,1,directo/sobre-producto/_2-unidad--50,154078,vc4aecomm-154078,carrefour,carrefour,home_delivery|drive
EUR,catalog,24,laca-fijacion-flexible-pantene-pro-v-370-ml,119144,8006540346716,5.99,pantene,cat20004-perfumeria-e-higiene,1,directo/sobre-producto/_2x1-acumula,119144,vc4aecomm-119144,carrefour,carrefour,home_delivery|drive
