currency,item_list_name,index,item_name,item_id,item_ean,price,item_brand,item_category,quantity,coupon,item_sms,item_internal_id,item_provider,item_provider_type,item_shipping
EUR,catalog,11,tabletas-limpiadoras-para-protesis-dentales-antibacteriana-accion-blanqueadora-carrefour-soft-36-ud,045440,3560071484446,2.75,carrefour-soft,cat20004-perfumeria-e-higiene,1,,045440,613002754,carrefour,carrefour,home_delivery|drive
EUR,catalog,12,desodorante-roll-on-respect--control-de-olor-24h-zero-sanex-men-50-ml,964951,8718951463837,2.55,sanex,cat20004-perfumeria-e-higiene,1,directo/sobre-producto/_2-unidad--50,964951,829518809,carrefour,carrefour,home_delivery|drive
EUR,catalog,13,mascarilla-capilar-aceite-de-argan-carrefour-soft-300-ml,430767,3560071406240,1.84,carrefour-soft,cat20004-perfumeria-e-higiene,1,,430767,vc4aecomm-430767,carrefour,carrefour,home_delivery|drive
EUR,catalog,14,gel-reparador-vaseline-100-ml,441038,0000042182634,3.25,vaseline,cat20004-perfumeria-e-higiene,1,,441038,vc4aecomm-441038,carrefour,carrefour,home_delivery|drive
EUR,catalog,15,compresas-noche-maxi-carrefour-10-ud,452775,3560070178834,1.92,carrefour,cat20004-perfumeria-e-higiene,1,,452775,521000479,carrefour,carrefour,home_delivery|drive
EUR,catalog,16,crema-intensiva-anti-edad-revitalift-laser-x3-loreal-revitalift-50-ml,004294,3600522248958,21.8,loreal-revitalift-laser,cat20004-perfumeria-e-higiene,1,directo/sobre-producto/_2-unidad--50,004294,673001686,carrefour,carrefour,home_delivery|drive
EUR,catalog,17,gel-de-ducha-mineral-massage-thermal-spa-palmolive-500-ml,261409,8718951427846,3.99,palmolive,cat20004-perfumeria-e-higiene,1,,261409,vc4aecomm-261409,carrefour,carrefour,home_delivery|drive
EUR,catalog,18,desodorante-talco-para-pies-eudermin-150-g,087917,8411014101522,3.65,eudermin,cat20004-perfumeria-e-higiene,1,,087917,855600572,carrefour,carrefour,home_delivery|drive
EUR,catalog,19,coloracion-permanente-sin-amoniaco-para-un-olor-agradable--tono-50-castano-claro-garnier-olia-1-ud,073450,3600541234673,8.85,garnier-olia,cat20004-perfumeria-e-higiene,1,directo/sobre-producto/_2-unidad--50,073450,684403562,carrefour,carrefour,home_delivery|drive
EUR,catalog,20,crema-facial-de-noche-con-q10-natural--creatina-q10-power-antiarrugas--firmeza-nivea-50-ml,190757,4005900079640,10.79,nivea-q10,cat20004-perfumeria-e-higiene,1,directo/sobre-producto/_2-unidad--50,190757,520663953,carrefour,carrefour,home_delivery|drive
EUR,catalog,21,toallitas-intimas-formula-fresca-chilly-12-ud,298568,8002410032338,3.29,chilly,cat20004-perfumeria-e-higiene,1,,298568,582901543,carrefour,carrefour,home_delivery|drive
EUR,catalog,22,desodorante-roll-on-dermo-proteccion-antitranspirante-0-alcohol-carrefour-soft-50-ml,668823,3560071258160,0.92,carrefour-soft,cat20004-perfumeria-e-higiene,1,,668823,vc4aecomm-668823,carrefour,carrefour,home_delivery|drive
EUR,catalog,23,acondicionador-suave-y-liso-pantene-pro-v-350-ml,504927,8700216443388,6.39,pantene,cat20004-perfumeria-e-higiene,1,directo/sobre-producto/_2x1-acumula,504927,vc4aecomm-504927,carrefour,carrefour,home_delivery|drive
EUR,catalog,24,crema-hidratante-anti-fatiga-hydra-energetic-loreal-men-expert-50-ml,576748,8411300803109,6.79,loreal-men-expert,cat20004-perfumeria-e-higiene,1,,576748,520664102,carrefour,carrefour,home_delivery|drive
